filename;timestamp;date UTC+2;latitude;longitude
1567952431.0795527.jpg;1567952431079;2019-09-08 14:20:31;47.5659614;7.5821631
1567953023.1252916.jpg;1567953023125;2019-09-08 14:30:23;47.5683027;7.5995852
1567953164.0592337.jpg;1567953164059;2019-09-08 14:32:44;47.5754196;7.5990528
1567953864.0868332.jpg;1567953864086;2019-09-08 14:44:24;47.5706568;7.5934198
1567954132.0711799.jpg;1567954132071;2019-09-08 14:48:52;47.5738759;7.5914929
1567954156.117608.jpg;1567954156011;2019-09-08 14:49:16;47.5746543;7.5906641
1567954162.0624528.jpg;1567954162062;2019-09-08 14:49:22;47.5751845;7.5908533
1567954170.0762482.jpg;1567954170076;2019-09-08 14:49:30;47.5758679;7.5911082
1567954417.0791924.jpg;1567954417079;2019-09-08 14:53:37;47.573707;7.597511
1567954619.099266.jpg;1567954619009;2019-09-08 14:56:59;47.5683465;7.5903633
1567954641.123091.jpg;1567954641012;2019-09-08 14:57:21;47.5668203;7.590736
1567954771.08564.jpg;1567954771000;2019-09-08 14:59:31;47.5613811;7.5900497
1567954905.0872712.jpg;1567954905087;2019-09-08 15:01:45;47.5634496;7.5959684
1567954982.0592668.jpg;1567954982059;2019-09-08 15:03:02;47.5629449;7.5941344
1567954990.048604.jpg;1567954990004;2019-09-08 15:03:10;47.563224;7.5944982
1567954991.104314.jpg;1567954991010;2019-09-08 15:03:11;47.5632282;7.5945871
1567955006.0790567.jpg;1567955006079;2019-09-08 15:03:26;47.5636281;7.595532
1567955446.1264799.jpg;1567955446126;2019-09-08 15:10:46;47.5571569;7.5890091
1567955646.0448048.jpg;1567955646044;2019-09-08 15:14:06;47.5566196;7.5897023
1567955723.0422523.jpg;1567955723042;2019-09-08 15:15:23;47.5589233;7.5891146
1567955759.0662453.jpg;1567955759066;2019-09-08 15:15:59;47.5580996;7.5900412
1567955760.0899172.jpg;1567955760089;2019-09-08 15:16:00;47.5580263;7.5900931
1567955771.04591.jpg;1567955771000;2019-09-08 15:16:11;47.55732;7.5907486
1567955773.0763628.jpg;1567955773076;2019-09-08 15:16:13;47.5572673;7.5909286
1567955775.0419462.jpg;1567955775041;2019-09-08 15:16:15;47.5571649;7.5910514
1567955782.0520132.jpg;1567955782052;2019-09-08 15:16:22;47.5569198;7.5913862
1567955786.0595005.jpg;1567955786059;2019-09-08 15:16:26;47.5570414;7.5916093
1567955795.0611954.jpg;1567955795061;2019-09-08 15:16:35;47.5568793;7.5919451
1567955823.0638628.jpg;1567955823063;2019-09-08 15:17:03;47.5559792;7.5923981
1567955908.1162548.jpg;1567955908116;2019-09-08 15:18:28;47.5557652;7.591406
1567955954.044677.jpg;1567955954004;2019-09-08 15:19:14;47.5564739;7.5916965
1567955977.0986984.jpg;1567955977098;2019-09-08 15:19:37;47.5556435;7.5928101
1567956125.0509276.jpg;1567956125050;2019-09-08 15:22:05;47.5531581;7.6033318
1567956832.043426.jpg;1567956832004;2019-09-08 15:33:52;47.5536733;7.6058481
1567956833.0432756.jpg;1567956833043;2019-09-08 15:33:53;47.5536885;7.6057578
1567956834.0505073.jpg;1567956834050;2019-09-08 15:33:54;47.5537107;7.6056679
1567956835.0937445.jpg;1567956835093;2019-09-08 15:33:55;47.5537144;7.605589
1567956836.0463562.jpg;1567956836046;2019-09-08 15:33:56;47.5537225;7.6055092
1567956926.0480375.jpg;1567956926048;2019-09-08 15:35:26;47.5547732;7.5994826
1567957172.0831327.jpg;1567957172083;2019-09-08 15:39:32;47.5577705;7.6032908
1567957305.0426536.jpg;1567957305042;2019-09-08 15:41:45;47.5590096;7.59327
1567957314.1031814.jpg;1567957314103;2019-09-08 15:41:54;47.5594149;7.5926196
1567957329.067049.jpg;1567957329006;2019-09-08 15:42:09;47.5601291;7.5917371
1567957333.0441303.jpg;1567957333044;2019-09-08 15:42:13;47.5602932;7.5914889
1567957642.1225448.jpg;1567957642122;2019-09-08 15:47:22;47.563201;7.607119
1567957834.0451665.jpg;1567957834045;2019-09-08 15:50:34;47.5682678;7.6060039
1567957947.0383768.jpg;1567957947038;2019-09-08 15:52:27;47.5717666;7.6145715
1567957948.0505164.jpg;1567957948050;2019-09-08 15:52:28;47.5717371;7.6146772
1567957949.130932.jpg;1567957949013;2019-09-08 15:52:29;47.5716962;7.6147675
1567957953.0560806.jpg;1567957953056;2019-09-08 15:52:33;47.571506;7.6151085
1567957954.0795753.jpg;1567957954079;2019-09-08 15:52:34;47.5714568;7.6152297
1567957976.1319952.jpg;1567957976131;2019-09-08 15:52:56;47.5703335;7.6165404
1567958108.0463347.jpg;1567958108046;2019-09-08 15:55:08;47.5670653;7.6124041
1567958155.1180124.jpg;1567958155118;2019-09-08 15:55:55;47.5683892;7.6163287
1567958264.0430808.jpg;1567958264043;2019-09-08 15:57:44;47.5663429;7.6201259
1567958265.0810933.jpg;1567958265081;2019-09-08 15:57:45;47.5663869;7.6202044
